image_name,label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
person_61.jpg#orig,facing_forward,0.5304286019117793,0.3500406901041666,0.5965474257072321,0.2835903803507487,0.4666819951710264,0.273221492767334,0.6723415113084455,0.3500463485717773,0.3796073872764032,0.3269052505493164,0.7586870349985703,0.617886734008789,0.26575960251279,0.5883609771728515,0.8802305497934719,0.9682636896769206,0.1048675000491956,0.9509045918782552,0.7850517510168646,1.0,0.3064603544523332,1.0,0.6589912011893131,1.0,0.3403799746777359,1.0,0.7100073073321883,0.9724426905314127,0.2905592665096292,0.9694896062215168,0.6965467331212114,1.0,0.3389505540853066,0.9956984202067056
person_61.jpg#flip,facing_forward,0.4695713980882207,0.3500406901041666,0.5333180048289736,0.273221492767334,0.40345257429276793,0.2835903803507487,0.6203926127235968,0.3269052505493164,0.32765848869155445,0.3500463485717773,0.73424039748721,0.5883609771728515,0.24131296500142974,0.617886734008789,0.8951324999508044,0.9509045918782552,0.11976945020652807,0.9682636896769206,0.6935396455476668,1.0,0.21494824898313536,1.0,0.6596200253222642,1.0,0.3410087988106869,1.0,0.7094407334903707,0.9694896062215168,0.2899926926678117,0.9724426905314127,0.6610494459146934,0.9956984202067056,0.3034532668787886,1.0
person_61.jpg#orig_jit0,facing_forward,0.5751699777478785,0.3644100285473343,0.6536026027446981,0.2865699318164754,0.5030947952360179,0.2903764748836634,0.7256410253796324,0.32520290996626194,0.42480505119503786,0.342361317555088,0.8301241117901708,0.6206701997906354,0.32785198536447147,0.5952395573695475,0.9649738335839068,1.0,0.13967368010058784,1.0,0.8397014957300295,1.0,0.3476381945680211,1.0,0.7090094926496724,1.0,0.38226425091707317,1.0,0.78518671871187,1.0,0.3233645575850456,1.0,0.7964558999212659,1.0,0.3962109690413455,1.0
person_61.jpg#flip_jit1,facing_forward,0.44050128242616626,0.3507288179904072,0.5093724987840503,0.2153358316605927,0.35486478566118035,0.2737267238122816,0.6267592222813885,0.3291989309800045,0.2686164607709731,0.3297422087655816,0.7186094607292889,0.5902785761208916,0.1956332472168385,0.6126265910817847,0.9081958991256602,0.9819215186471697,0.07345091394651329,1.0,0.6827069602440312,1.0,0.1732289805067654,1.0,0.629532523229745,1.0,0.3078917260907102,1.0,0.7070879323182344,1.0,0.26151008332116193,1.0,0.6160321610157253,1.0,0.2398008937399094,1.0
person_61.jpg#orig_jit2,facing_forward,0.5001206559963705,0.2767891316217775,0.591670951451563,0.2288794968121513,0.4662145836941357,0.21340292859121437,0.6431495490987585,0.3054727377457636,0.34874142120891577,0.28503185269747666,0.7417610734381621,0.5908215275075405,0.2312949030991372,0.5475448988076721,0.9083472552246755,0.9722595766410875,0.05654064004277356,0.9266044866461449,0.789739088279943,0.9723821581947408,0.3006020346735319,0.9442606878268713,0.6625447632914993,0.991137873819226,0.30363684305028704,0.9798667915028818,0.7126030215825433,0.9686938544952934,0.2493599831238615,0.9300018842202007,0.7021353677512151,0.9824823098317909,0.3212400813417541,0.9946450723716804
person_61.jpg#flip_jit3,facing_forward,0.45002295823918226,0.3142443466282392,0.5243909694915299,0.22866768447094388,0.397441577725435,0.2240433537615504,0.6055673407962354,0.26027251088733694,0.29371632351420873,0.29921703925094384,0.7133036983903275,0.5445270733611057,0.22750728386799285,0.5723298600729982,0.8687811185978651,0.9074874677430429,0.09144679867515892,0.9116361060700209,0.6729178759846732,0.9665508885748351,0.18954071737523756,0.9672733816214052,0.6290077421506522,0.9632228960871274,0.2917493360639294,0.9618754688812712,0.7027181715481222,0.9543136548240602,0.2820124838860016,0.9227679939481851,0.6187207273158243,0.9750494067799325,0.28679877142236393,0.9492001971668748
person_62.jpg#orig,facing_forward,0.5299870598478574,0.3555269241333008,0.5998802701227907,0.290074094136556,0.4670480272154066,0.2766090393066406,0.6777715146764316,0.3506937026977539,0.3788329949411991,0.3195959091186523,0.7674784384657217,0.6053415934244791,0.2559430984162509,0.5791974385579427,0.8942176032234506,0.969433339436849,0.1003448668267681,0.954413668314616,0.7852973465070823,0.983392079671224,0.3191087452899785,1.0,0.6691840640849147,1.0,0.3376731085818645,0.9989556630452474,0.7348245785332894,0.9767920176188152,0.3059104133369896,0.9700761159261068,0.6989756136069647,1.0,0.3543950409625294,1.0
person_62.jpg#flip,facing_forward,0.47001294015214257,0.3555269241333008,0.5329519727845934,0.2766090393066406,0.40011972987720934,0.290074094136556,0.621167005058801,0.3195959091186523,0.3222284853235684,0.3506937026977539,0.744056901583749,0.5791974385579427,0.23252156153427828,0.6053415934244791,0.8996551331732319,0.954413668314616,0.10578239677654944,0.969433339436849,0.6808912547100214,1.0,0.21470265349291773,0.983392079671224,0.6623268914181355,0.9989556630452474,0.3308159359150853,1.0,0.6940895866630103,0.9700761159261068,0.2651754214667106,0.9767920176188152,0.6456049590374706,1.0,0.3010243863930353,1.0
person_62.jpg#orig_jit0,facing_forward,0.6042464762589037,0.3424740136453545,0.6515189381166513,0.30400263798784116,0.5075039522859541,0.2992680170171888,0.7114778352273711,0.3331740726948963,0.45542430937926026,0.30243819162234614,0.8145569942868991,0.5906567423972222,0.3080097248427098,0.5484291089196167,0.916762826151285,0.9175066517783876,0.18189136368462527,0.9206807206396905,0.8097069554500056,0.9263855100942022,0.41812755806435,0.9205468277136393,0.7125902974316991,0.9305119474525864,0.3991382603986265,0.9492040629029823,0.7881353007430633,0.900443408710616,0.36497945599466775,0.9176770821916639,0.7519671245401868,0.9291467662430147,0.39063690550522506,0.9746272990896585
person_62.jpg#flip_jit1,facing_forward,0.5008067435177234,0.39374814725627916,0.5796442613346785,0.3603057571123758,0.43662900635722485,0.3558702719188348,0.6540058850436175,0.3737946233866688,0.40493060379502194,0.40441709947341153,0.7670651249821169,0.6246686758744676,0.2893340595409769,0.6528525755176506,0.9060674539879403,0.9637771529149056,0.19178234381854423,0.9881770447842367,0.6657904324531617,1.0,0.2702469049412457,0.9865706367303904,0.6966152433290123,1.0,0.3760278523565158,1.0,0.740088665467872,0.9859875247321966,0.34232397263633074,1.0,0.6604174795470328,1.0,0.38936569042139835,1.0
person_62.jpg#orig_jit2,facing_forward,0.5861548342675443,0.3548308513179763,0.6520082703634972,0.267790258424919,0.5108036806774319,0.24978221408962872,0.7188986126866053,0.33912493218073314,0.4171230860283825,0.322227300746858,0.811945900587129,0.5612480972454724,0.28169761418087547,0.5494220825705702,0.9365052039131976,0.9448142950178244,0.15961558161934303,0.9223790483036295,0.8126031365521376,0.9709177510905741,0.3672523200660435,0.9445047248401228,0.7056469643466287,1.0,0.40808648047628837,0.9415991402312465,0.8197813897512389,0.9128770873915879,0.3763218999278776,0.9359601373665767,0.7282589254550744,0.9486583527275778,0.4141850909445599,0.9650939016905948
person_62.jpg#flip_jit3,facing_forward,0.47733492102472097,0.37757103702106376,0.5311854933487246,0.3092317912832843,0.41510658394997224,0.2949201078444655,0.6244844601935818,0.32616762949610656,0.30351573064912624,0.3660604924976368,0.7289845405850918,0.6244571547292733,0.22261618087698123,0.6462073626896141,0.8962038828355678,1.0,0.07385678068409082,1.0,0.6968771905870021,1.0,0.18010193028808652,1.0,0.690946334967452,1.0,0.32926354672807384,1.0,0.7019592777104542,1.0,0.24345158499712138,1.0,0.6639328253569825,1.0,0.29600958245946773,1.0
person_63.jpg#orig,facing_forward,0.5315114160618426,0.3463915189107259,0.5999232283145493,0.2821555773417155,0.4697948814266816,0.2674322764078776,0.6751842469443498,0.3456468900044759,0.382064273078234,0.3118368784586589,0.7621036688659134,0.6076525370279948,0.2591082072706289,0.5795424143473308,0.9003423498029928,0.9667007446289062,0.1012060057606534,0.9549086252848308,0.807323245747718,0.9758678436279296,0.3069522525002938,1.0,0.6617803164562199,1.0,0.3360625839424646,0.99994748433431,0.723943448523355,0.9792813618977864,0.3002835270270224,0.974047597249349,0.6808988804799857,1.0,0.3385647197323407,0.9953926086425782
person_63.jpg#flip,facing_forward,0.4684885839381574,0.3463915189107259,0.5302051185733184,0.2674322764078776,0.40007677168545075,0.2821555773417155,0.617935726921766,0.3118368784586589,0.32481575305565025,0.3456468900044759,0.7408917927293711,0.5795424143473308,0.2378963311340866,0.6076525370279948,0.8987939942393466,0.9549086252848308,0.09965765019700723,0.9667007446289062,0.6930477474997062,1.0,0.19267675425228203,0.9758678436279296,0.6639374160575354,0.99994748433431,0.33821968354378007,1.0,0.6997164729729777,0.974047597249349,0.276056551476645,0.9792813618977864,0.6614352802676593,0.9953926086425782,0.3191011195200143,1.0
person_63.jpg#orig_jit0,facing_forward,0.4912436391241945,0.3580745953738506,0.5466738521047877,0.2603867897499638,0.41293776725600745,0.27591014833375876,0.6305637671934875,0.34374154229908105,0.35129089360537147,0.3058305598473247,0.724107344453196,0.6169992165456021,0.20903270977205607,0.5794261905993595,0.8513565626013112,0.9877127078063477,0.06821800069437217,0.9338106442203354,0.7307110555073089,0.9849896848043602,0.2769306645221456,0.9948739169906589,0.5926247132497752,1.0,0.2729262496863334,1.0,0.67534819640633,0.9705274250084915,0.2908357218565859,0.9845029439855916,0.6650652746204748,1.0,0.3072634257249335,0.9935320181424734
person_63.jpg#flip_jit1,facing_forward,0.43212154807432607,0.2545449544481223,0.49215139007591147,0.17930024108643924,0.3515604748475902,0.23003050621093935,0.6115873639306936,0.26961580736525537,0.2885359896525603,0.2745722441948605,0.7101198240783666,0.5477036422288323,0.19392486618399726,0.5689341222587255,0.8649930142510337,0.9168104861524635,0.041140054331049926,0.9280334355955373,0.6612056341105392,0.96935115807772,0.12591604727079303,0.9546541258372553,0.6414840094531981,0.9725428016040436,0.2886901565179276,0.9564859801545047,0.6676236379852637,0.9369824778335314,0.22296928416812004,0.974768141814633,0.677452820773687,0.9656053889906351,0.26641348954948135,0.9796779860847243
person_63.jpg#orig_jit2,facing_forward,0.5497035889734925,0.34110569451676337,0.6191632813479423,0.25208948554407856,0.47512044859494734,0.2543917083357516,0.6773406825824728,0.3071217938862506,0.384432652800689,0.26430417388591293,0.7783993731868111,0.5999123470950602,0.24436707047827272,0.5501771077451487,0.9653601590121317,1.0,0.0593957395983937,0.9465849758152282,0.8414666666524158,0.9760684264788355,0.2865028537941849,1.0,0.6755804783604034,1.0,0.36866885702869423,0.994250121453883,0.7247286355816702,1.0,0.28155259257291604,0.9746897523208937,0.693510550787547,1.0,0.32007031628815946,1.0
person_63.jpg#flip_jit3,facing_forward,0.5060929801881651,0.33729399859310166,0.549527107064003,0.264497838474748,0.4246891384883754,0.30025991472866476,0.6477554367906088,0.3187791052404268,0.36426351571976073,0.34844853151224014,0.7586921465927181,0.5663416048785604,0.2948956826289635,0.599287246691052,0.9254303817978012,0.9504433147142485,0.1238912468752384,1.0,0.710155310388813,1.0,0.19915914305090676,0.9780126216101662,0.684830823778791,1.0,0.35210431320483065,1.0,0.7281240078092083,0.9757976519155133,0.28875202575280456,1.0,0.7058356324919358,1.0,0.3354720534587208,1.0
person_64.jpg#orig,facing_forward,0.5520237854158696,0.3417258580525716,0.6191569486928389,0.2811534563700358,0.4915394572866735,0.2625846862792969,0.6884631912330533,0.3450488408406575,0.3994167483890096,0.3028447151184082,0.7642489553125219,0.6161289215087891,0.2597691008033073,0.573406473795573,0.8829055254309848,0.9777748107910156,0.0895397094386823,0.9513960520426432,0.8021580009425682,0.98772029876709,0.3158604537212164,1.0,0.6563210837179305,1.0,0.3274361821045503,1.0,0.7144079473140846,0.987187894185384,0.2828870181200774,0.9742638905843098,0.6940168854100738,1.0,0.3447771456531141,1.0
person_64.jpg#flip,facing_forward,0.4479762145841304,0.3417258580525716,0.5084605427133265,0.2625846862792969,0.3808430513071611,0.2811534563700358,0.6005832516109904,0.3028447151184082,0.31153680876694667,0.3450488408406575,0.7402308991966927,0.573406473795573,0.2357510446874781,0.6161289215087891,0.9104602905613177,0.9513960520426432,0.11709447456901523,0.9777748107910156,0.6841395462787836,1.0,0.19784199905743183,0.98772029876709,0.6725638178954497,1.0,0.3436789162820695,1.0,0.7171129818799227,0.9742638905843098,0.28559205268591537,0.987187894185384,0.6552228543468859,1.0,0.3059831145899262,1.0
person_64.jpg#orig_jit0,facing_forward,0.5663775939653293,0.34044826934502753,0.6502777991306721,0.25146477657715605,0.5056849955631243,0.23855079381469826,0.7365788809351058,0.30727977964723596,0.422855098204893,0.2778827647557985,0.7934944151142018,0.6424172961939563,0.27601170922763374,0.5718241852470756,0.9369006151785713,0.9693484608155202,0.07866711278179869,0.9371915423342269,0.8558669771142922,0.9828417401716478,0.328624774228251,0.9979788138776402,0.6581912371560655,0.9897420069875492,0.33196146106087365,1.0,0.7138717422843905,0.9686355432142919,0.3075312528598841,0.9553563116037939,0.7022248450440648,1.0,0.3634927893147114,0.9784984262912696
person_64.jpg#flip_jit1,facing_forward,0.39768618145245316,0.3165559853676283,0.4355841942224239,0.21121040303345842,0.33450123791514147,0.2713072435404476,0.5558534751707278,0.2658226176388334,0.27759541572669044,0.30860986848226957,0.7253065195876491,0.517718297656591,0.15270336581927332,0.6154601481977812,0.8613511240294099,0.9667465284099739,0.03012957096711101,0.9949988760243939,0.6308079566862465,1.0,0.1553748035596938,0.9955297513005779,0.6365670499071939,1.0,0.29827534804744515,1.0,0.6801871737370073,0.9993242993574534,0.2193305843763785,1.0,0.6176490158325663,1.0,0.2604756563056825,1.0
person_64.jpg#orig_jit2,facing_forward,0.5979090328901357,0.2553262088238887,0.6457766904679259,0.20054573066917902,0.5118887579220662,0.18525424341097782,0.7155314701599252,0.2927031221367491,0.4224582677982645,0.2540330944760739,0.8540484629708001,0.6250375955769374,0.2683754142628347,0.5301180181524987,0.9712194321223778,0.9795555333717672,0.11652921807126096,0.9653500627391677,0.8780287884150759,0.9865937572528738,0.3208925206794159,1.0,0.7007333311758025,1.0,0.34522503817595845,0.9711277933452234,0.7651068024737584,0.9980847487333004,0.28741197111417327,0.9791603218718029,0.7667530459855578,1.0,0.37984909558364893,1.0
person_64.jpg#flip_jit3,facing_forward,0.4721069542083429,0.35119625263616405,0.5561699458313639,0.2703711212910156,0.42399778937394306,0.3022338469453764,0.6463260958665397,0.30547894290571015,0.33361654756361814,0.34654226089202245,0.7589921706096965,0.5661518470555182,0.28536087497475704,0.5883870885394252,0.9356072184643287,0.9001763221511139,0.19200641718221487,0.9424687858870013,0.7199901464813182,0.9556251546935398,0.2802864653893984,0.9385110477571225,0.6940473895801844,0.9548227103350343,0.4131000589404259,0.9799828644480744,0.7254219194135688,0.9254351668143505,0.32272829389063634,0.937044303139863,0.694699481248253,0.9304528084605619,0.3353732142732514,0.9554291777581426
person_65.jpg#orig,facing_forward,0.516152428105038,0.3545855204264322,0.5864100131116253,0.2918219248453776,0.4597746345103473,0.2719230651855469,0.6610523255853227,0.3602660179138183,0.3768329086259543,0.3136185646057129,0.7471850423442676,0.6056851069132487,0.2521947843066702,0.578611691792806,0.8967803450363727,0.95264097849528,0.0965946026398432,0.937101173400879,0.8225679376064067,0.977503522237142,0.2528942454983532,0.997830581665039,0.6557770523814274,1.0,0.3328823655506736,0.9965657552083332,0.7511698123233966,0.9809055964152018,0.3407196746659665,0.9680882771809896,0.7024818980535665,1.0,0.3676502393440179,0.9983951568603516
person_65.jpg#flip,facing_forward,0.48384757189496197,0.3545855204264322,0.5402253654896527,0.2719230651855469,0.41358998688837467,0.2918219248453776,0.6231670913740457,0.3136185646057129,0.3389476744146773,0.3602660179138183,0.7478052156933298,0.578611691792806,0.25281495765573236,0.6056851069132487,0.9034053973601568,0.937101173400879,0.10321965496362728,0.95264097849528,0.7471057545016468,0.997830581665039,0.17743206239359333,0.977503522237142,0.6671176344493264,0.9965657552083332,0.34422294761857264,1.0,0.6592803253340336,0.9680882771809896,0.24883018767660336,0.9809055964152018,0.632349760655982,0.9983951568603516,0.29751810194643347,1.0
